  4.8950E+00  1.5121E+01 -2.0823E+01
  4.8950E+00  1.5100E+01 -2.0810E+01
  4.8950E+00  1.5080E+01 -2.0799E+01
  4.8950E+00  1.5059E+01 -2.0789E+01
  4.8950E+00  1.5038E+01 -2.0781E+01
  4.8950E+00  1.5017E+01 -2.0774E+01
  4.8950E+00  1.4996E+01 -2.0768E+01
  4.8950E+00  1.4975E+01 -2.0762E+01
  4.8950E+00  1.4955E+01 -2.0757E+01
  4.8950E+00  1.4934E+01 -2.0753E+01
  4.8950E+00  1.4913E+01 -2.0748E+01
  4.8950E+00  1.4892E+01 -2.0744E+01
  4.8950E+00  1.4871E+01 -2.0740E+01
  4.8950E+00  1.4850E+01 -2.0735E+01
  4.8950E+00  1.4830E+01 -2.0731E+01
  4.8950E+00  1.4809E+01 -2.0727E+01
  4.8950E+00  1.4788E+01 -2.0723E+01
  4.8950E+00  1.4767E+01 -2.0719E+01
  4.8950E+00  1.4746E+01 -2.0715E+01
  4.8950E+00  1.4726E+01 -2.0710E+01
  4.8950E+00  1.4705E+01 -2.0706E+01
  4.8950E+00  1.4684E+01 -2.0702E+01
  4.8950E+00  1.4663E+01 -2.0698E+01
  4.8950E+00  1.4642E+01 -2.0694E+01
  4.8950E+00  1.4621E+01 -2.0690E+01
  4.8950E+00  1.4601E+01 -2.0686E+01
  4.8950E+00  1.4580E+01 -2.0681E+01
  4.8950E+00  1.4559E+01 -2.0677E+01
  4.8950E+00  1.4538E+01 -2.0673E+01
  4.8950E+00  1.4517E+01 -2.0669E+01
  4.8950E+00  1.4497E+01 -2.0665E+01
  4.8950E+00  1.4476E+01 -2.0660E+01
  4.8950E+00  1.4455E+01 -2.0653E+01
  4.8950E+00  1.4434E+01 -2.0641E+01
  4.8950E+00  1.4413E+01 -2.0626E+01
  4.8950E+00  1.4392E+01 -2.0607E+01
  4.8950E+00  1.4372E+01 -2.0586E+01
  4.8950E+00  1.4351E+01 -2.0563E+01
  4.8950E+00  1.4330E+01 -2.0539E+01
  4.8950E+00  1.4309E+01 -2.0513E+01
  4.8950E+00  1.4288E+01 -2.0487E+01
  4.8950E+00  1.4267E+01 -2.0461E+01
  4.8950E+00  1.4247E+01 -2.0434E+01
  4.8950E+00  1.4226E+01 -2.0407E+01
  4.8950E+00  1.4205E+01 -2.0380E+01
  4.8950E+00  1.4184E+01 -2.0353E+01
  4.8950E+00  1.4163E+01 -2.0326E+01
  4.8950E+00  1.4143E+01 -2.0299E+01
  4.8950E+00  1.4122E+01 -2.0272E+01
  4.8950E+00  1.4101E+01 -2.0245E+01
  4.8950E+00  1.4080E+01 -2.0218E+01
  4.8950E+00  1.4059E+01 -2.0191E+01
  4.8950E+00  1.4038E+01 -2.0163E+01
  4.8950E+00  1.4018E+01 -2.0136E+01
  4.8950E+00  1.3997E+01 -2.0109E+01
  4.8950E+00  1.3976E+01 -2.0082E+01
  4.8950E+00  1.3955E+01 -2.0055E+01
  4.8950E+00  1.3934E+01 -2.0028E+01
  4.8950E+00  1.3913E+01 -2.0001E+01
  4.8950E+00  1.3893E+01 -1.9974E+01
  4.8950E+00  1.3872E+01 -1.9947E+01
  4.8950E+00  1.3851E+01 -1.9920E+01
  4.8950E+00  1.3830E+01 -1.9893E+01
  4.8950E+00  1.3809E+01 -1.9866E+01
  4.8950E+00  1.3789E+01 -1.9839E+01
  4.8950E+00  1.3768E+01 -1.9812E+01
  4.8950E+00  1.3747E+01 -1.9784E+01
  4.8950E+00  1.3726E+01 -1.9757E+01
  4.8950E+00  1.3705E+01 -1.9730E+01
  4.8950E+00  1.3684E+01 -1.9703E+01
  4.8950E+00  1.3664E+01 -1.9676E+01
  4.8950E+00  1.3643E+01 -1.9649E+01
  4.8950E+00  1.3622E+01 -1.9622E+01
  4.8950E+00  1.3601E+01 -1.9595E+01
  4.8950E+00  1.3580E+01 -1.9568E+01
  4.8950E+00  1.3559E+01 -1.9541E+01
  4.8950E+00  1.3539E+01 -1.9514E+01
  4.8950E+00  1.3518E+01 -1.9487E+01
  4.8950E+00  1.3497E+01 -1.9460E+01
  4.8950E+00  1.3476E+01 -1.9433E+01
  4.8950E+00  1.3455E+01 -1.9405E+01
  4.8950E+00  1.3435E+01 -1.9378E+01
  4.8950E+00  1.3414E+01 -1.9351E+01
  4.8950E+00  1.3393E+01 -1.9325E+01
  4.8950E+00  1.3372E+01 -1.9301E+01
  4.8950E+00  1.3351E+01 -1.9281E+01
  4.8950E+00  1.3330E+01 -1.9265E+01
  4.8950E+00  1.3310E+01 -1.9250E+01
  4.8950E+00  1.3289E+01 -1.9237E+01
  4.8950E+00  1.3268E+01 -1.9226E+01
  4.8950E+00  1.3247E+01 -1.9215E+01
  4.8950E+00  1.3226E+01 -1.9205E+01
  4.8950E+00  1.3205E+01 -1.9196E+01
  4.8950E+00  1.3185E+01 -1.9187E+01
  4.8950E+00  1.3164E+01 -1.9178E+01
  4.8950E+00  1.3143E+01 -1.9170E+01
  4.8950E+00  1.3122E+01 -1.9161E+01
  4.8950E+00  1.3101E+01 -1.9153E+01
  4.8950E+00  1.3080E+01 -1.9145E+01
  4.8950E+00  1.3060E+01 -1.9136E+01
  4.8950E+00  1.3039E+01 -1.9128E+01
  4.8950E+00  1.3018E+01 -1.9120E+01
  4.8950E+00  1.2997E+01 -1.9111E+01
  4.8950E+00  1.2976E+01 -1.9103E+01
  4.8950E+00  1.2956E+01 -1.9095E+01
  4.8950E+00  1.2935E+01 -1.9087E+01
  4.8950E+00  1.2914E+01 -1.9078E+01
  4.8950E+00  1.2893E+01 -1.9070E+01
  4.8950E+00  1.2872E+01 -1.9061E+01
  4.8950E+00  1.2852E+01 -1.9053E+01
  4.8950E+00  1.2831E+01 -1.9045E+01
  4.8950E+00  1.2810E+01 -1.9036E+01
  4.8950E+00  1.2789E+01 -1.9028E+01
  4.8950E+00  1.2768E+01 -1.9020E+01
  4.8950E+00  1.2747E+01 -1.9012E+01
  4.8950E+00  1.2727E+01 -1.9003E+01
  4.8950E+00  1.2706E+01 -1.8995E+01
  4.8950E+00  1.2685E+01 -1.8987E+01
  4.8950E+00  1.2664E+01 -1.8978E+01
  4.8950E+00  1.2643E+01 -1.8970E+01
  4.8950E+00  1.2622E+01 -1.8961E+01
  4.8950E+00  1.2602E+01 -1.8953E+01
  4.8950E+00  1.2581E+01 -1.8945E+01
  4.8950E+00  1.2560E+01 -1.8937E+01
  4.8950E+00  1.2539E+01 -1.8928E+01
  4.8950E+00  1.2518E+01 -1.8920E+01
  4.8950E+00  1.2497E+01 -1.8912E+01
  4.8950E+00  1.2477E+01 -1.8903E+01
  4.8950E+00  1.2456E+01 -1.8895E+01
  4.8950E+00  1.2435E+01 -1.8887E+01
  4.8950E+00  1.2414E+01 -1.8878E+01
  5.1840E+00  2.2082E+01 -2.8971E+01
  5.1840E+00  2.1304E+01 -2.7896E+01
  5.1840E+00  2.1283E+01 -2.7867E+01
  5.1840E+00  2.1262E+01 -2.7838E+01
  5.1840E+00  2.1241E+01 -2.7809E+01
  5.1840E+00  2.1221E+01 -2.7781E+01
  5.1840E+00  2.1200E+01 -2.7752E+01
  5.1840E+00  2.1179E+01 -2.7723E+01
  5.1840E+00  2.1158E+01 -2.7695E+01
  5.1840E+00  2.1137E+01 -2.7668E+01
  5.1840E+00  2.1116E+01 -2.7640E+01
  5.1840E+00  2.1096E+01 -2.7612E+01
  5.1840E+00  2.1075E+01 -2.7583E+01
  5.1840E+00  2.1054E+01 -2.7555E+01
  5.1840E+00  2.1033E+01 -2.7528E+01
  5.1840E+00  2.1012E+01 -2.7501E+01
  5.1840E+00  2.0992E+01 -2.7474E+01
  5.1840E+00  2.0971E+01 -2.7448E+01
  5.1840E+00  2.0950E+01 -2.7422E+01
  5.1840E+00  2.0929E+01 -2.7395E+01
  5.1840E+00  2.0908E+01 -2.7368E+01
  5.1840E+00  2.0887E+01 -2.7342E+01
  5.1840E+00  2.0867E+01 -2.7317E+01
  5.1840E+00  2.0846E+01 -2.7290E+01
  5.1840E+00  2.0825E+01 -2.7264E+01
  5.1840E+00  2.0804E+01 -2.7237E+01
  5.1840E+00  2.0783E+01 -2.7210E+01
  5.1840E+00  2.0762E+01 -2.7183E+01
  5.1840E+00  2.0742E+01 -2.7156E+01
  5.1840E+00  2.0721E+01 -2.7129E+01
  5.1840E+00  2.0700E+01 -2.7102E+01
  5.1840E+00  2.0679E+01 -2.7074E+01
  5.1840E+00  2.0658E+01 -2.7046E+01
  5.1840E+00  2.0638E+01 -2.7019E+01
  5.1840E+00  2.0617E+01 -2.6992E+01
  5.1840E+00  2.0596E+01 -2.6965E+01
  5.1840E+00  2.0575E+01 -2.6937E+01
  5.1840E+00  2.0554E+01 -2.6909E+01
  5.1840E+00  2.0533E+01 -2.6882E+01
  5.1840E+00  2.0513E+01 -2.6854E+01
  5.1840E+00  2.0492E+01 -2.6826E+01
  5.1840E+00  2.0471E+01 -2.6799E+01
  5.1840E+00  2.0450E+01 -2.6772E+01
  5.1840E+00  2.0429E+01 -2.6744E+01
  5.1840E+00  2.0408E+01 -2.6716E+01
  5.1840E+00  2.0388E+01 -2.6688E+01
  5.1840E+00  2.0367E+01 -2.6660E+01
  5.1840E+00  2.0346E+01 -2.6632E+01
  5.1840E+00  2.0325E+01 -2.6604E+01
  5.1840E+00  2.0304E+01 -2.6576E+01
  5.1840E+00  2.0283E+01 -2.6547E+01
  5.1840E+00  2.0263E+01 -2.6516E+01
  5.1840E+00  2.0242E+01 -2.6481E+01
  5.1840E+00  2.0221E+01 -2.6443E+01
  5.1840E+00  2.0200E+01 -2.6403E+01
  5.1840E+00  2.0180E+01 -2.6361E+01
  5.1840E+00  2.0159E+01 -2.6318E+01
  5.1840E+00  2.0138E+01 -2.6273E+01
  5.1840E+00  2.0117E+01 -2.6227E+01
  5.1840E+00  2.0096E+01 -2.6182E+01
  5.1840E+00  2.0075E+01 -2.6137E+01
  5.1840E+00  2.0054E+01 -2.6092E+01
  5.1840E+00  2.0034E+01 -2.6047E+01
  5.1840E+00  2.0013E+01 -2.6003E+01
  5.1840E+00  1.9992E+01 -2.5960E+01
  5.1840E+00  1.9971E+01 -2.5918E+01
  5.1840E+00  1.9950E+01 -2.5876E+01
  5.1840E+00  1.9930E+01 -2.5835E+01
  5.1840E+00  1.9909E+01 -2.5795E+01
  5.1840E+00  1.9888E+01 -2.5757E+01
  5.1840E+00  1.9867E+01 -2.5719E+01
  5.1840E+00  1.9846E+01 -2.5681E+01
  5.1840E+00  1.9825E+01 -2.5644E+01
  5.1840E+00  1.9805E+01 -2.5607E+01
  5.1840E+00  1.9784E+01 -2.5572E+01
  5.1840E+00  1.9763E+01 -2.5537E+01
  5.1840E+00  1.9742E+01 -2.5502E+01
  5.1840E+00  1.9721E+01 -2.5469E+01
  5.1840E+00  1.9700E+01 -2.5435E+01
  5.1840E+00  1.9680E+01 -2.5401E+01
  5.1840E+00  1.9659E+01 -2.5367E+01
  5.1840E+00  1.9638E+01 -2.5335E+01
  5.1840E+00  1.9617E+01 -2.5302E+01
  5.1840E+00  1.9596E+01 -2.5270E+01
  5.1840E+00  1.9576E+01 -2.5237E+01
  5.1840E+00  1.9555E+01 -2.5203E+01
  5.1840E+00  1.9534E+01 -2.5169E+01
  5.1840E+00  1.9513E+01 -2.5136E+01
  5.1840E+00  1.9492E+01 -2.5102E+01
  5.1840E+00  1.9471E+01 -2.5069E+01
  5.1840E+00  1.9451E+01 -2.5037E+01
  5.1840E+00  1.9430E+01 -2.5005E+01
  5.1840E+00  1.9409E+01 -2.4973E+01
  5.1840E+00  1.9388E+01 -2.4941E+01
  5.1840E+00  1.9367E+01 -2.4910E+01
  5.1840E+00  1.9346E+01 -2.4880E+01
  5.1840E+00  1.9326E+01 -2.4850E+01
  5.1840E+00  1.9305E+01 -2.4820E+01
  5.1840E+00  1.9284E+01 -2.4790E+01
  5.1840E+00  1.9263E+01 -2.4761E+01
  5.1840E+00  1.9242E+01 -2.4732E+01
  5.1840E+00  1.9222E+01 -2.4703E+01
  5.1840E+00  1.9201E+01 -2.4674E+01
  5.1840E+00  1.9180E+01 -2.4646E+01
  5.1840E+00  1.9159E+01 -2.4619E+01
  5.1840E+00  1.9138E+01 -2.4592E+01
  5.1840E+00  1.9117E+01 -2.4565E+01
  5.1840E+00  1.9097E+01 -2.4538E+01
  5.1840E+00  1.9076E+01 -2.4511E+01
  5.1840E+00  1.9055E+01 -2.4485E+01
  5.1840E+00  1.9034E+01 -2.4460E+01
  5.1840E+00  1.9013E+01 -2.4436E+01
  5.1840E+00  1.8993E+01 -2.4411E+01
  5.1840E+00  1.8972E+01 -2.4387E+01
  5.1840E+00  1.8951E+01 -2.4363E+01
  5.1840E+00  1.8930E+01 -2.4339E+01
  5.1840E+00  1.8909E+01 -2.4316E+01
  5.1840E+00  1.8888E+01 -2.4294E+01
  5.1840E+00  1.8868E+01 -2.4273E+01
  5.1840E+00  1.8847E+01 -2.4252E+01
  5.1840E+00  1.8826E+01 -2.4232E+01
  5.1840E+00  1.8805E+01 -2.4213E+01
  5.1840E+00  1.8784E+01 -2.4195E+01
  5.1840E+00  1.8763E+01 -2.4178E+01
  5.1840E+00  1.8743E+01 -2.4162E+01
  5.1840E+00  1.8722E+01 -2.4148E+01
  5.1840E+00  1.8701E+01 -2.4135E+01
  5.1840E+00  1.8680E+01 -2.4124E+01
  5.1840E+00  1.8659E+01 -2.4114E+01
  5.1840E+00  1.8638E+01 -2.4104E+01
  5.1840E+00  1.8618E+01 -2.4096E+01
  5.1840E+00  1.8597E+01 -2.4090E+01
  5.1840E+00  1.8576E+01 -2.4086E+01
  5.1840E+00  1.8555E+01 -2.4082E+01
  5.1840E+00  1.8534E+01 -2.4078E+01
  5.1840E+00  1.8514E+01 -2.4075E+01
  5.1840E+00  1.8493E+01 -2.4072E+01
  5.1840E+00  1.8472E+01 -2.4069E+01
  5.1840E+00  1.8451E+01 -2.4065E+01
  5.1840E+00  1.8430E+01 -2.4062E+01
  5.1840E+00  1.8409E+01 -2.4059E+01
  5.1840E+00  1.8389E+01 -2.4056E+01
  5.1840E+00  1.8368E+01 -2.4053E+01
  5.1840E+00  1.8347E+01 -2.4048E+01
  5.1840E+00  1.8326E+01 -2.4044E+01
  5.1840E+00  1.8305E+01 -2.4040E+01
  5.1840E+00  1.8285E+01 -2.4035E+01
  5.1840E+00  1.8264E+01 -2.4030E+01
  5.1840E+00  1.8243E+01 -2.4024E+01
  5.1840E+00  1.8222E+01 -2.4015E+01
  5.1840E+00  1.8201E+01 -2.4004E+01
  5.1840E+00  1.8180E+01 -2.3992E+01
  5.1840E+00  1.8160E+01 -2.3980E+01
  5.1840E+00  1.8139E+01 -2.3969E+01
  5.1840E+00  1.8118E+01 -2.3959E+01
  5.1840E+00  1.8097E+01 -2.3948E+01
  5.1840E+00  1.8076E+01 -2.3938E+01
  5.1840E+00  1.8055E+01 -2.3928E+01
  5.1840E+00  1.8035E+01 -2.3919E+01
  5.1840E+00  1.8014E+01 -2.3910E+01
  5.1840E+00  1.7993E+01 -2.3903E+01
  5.1840E+00  1.7972E+01 -2.3898E+01
  5.1840E+00  1.7951E+01 -2.3892E+01
  5.1840E+00  1.7931E+01 -2.3886E+01
  5.1840E+00  1.7910E+01 -2.3879E+01
  5.1840E+00  1.7889E+01 -2.3871E+01
  5.1840E+00  1.7868E+01 -2.3863E+01
  5.1840E+00  1.7847E+01 -2.3854E+01
  5.1840E+00  1.7826E+01 -2.3845E+01
  5.1840E+00  1.7806E+01 -2.3836E+01
  5.1840E+00  1.7785E+01 -2.3825E+01
  5.1840E+00  1.7764E+01 -2.3814E+01
  5.1840E+00  1.7743E+01 -2.3802E+01
  5.1840E+00  1.7722E+01 -2.3790E+01
  5.1840E+00  1.7701E+01 -2.3778E+01
  5.1840E+00  1.7681E+01 -2.3765E+01
  5.1840E+00  1.7660E+01 -2.3752E+01
  5.1840E+00  1.7639E+01 -2.3738E+01
  5.1840E+00  1.7618E+01 -2.3724E+01
  5.1840E+00  1.7597E+01 -2.3709E+01
  5.1840E+00  1.7577E+01 -2.3694E+01
  5.1840E+00  1.7556E+01 -2.3679E+01
  5.1840E+00  1.7535E+01 -2.3663E+01
  5.1840E+00  1.7514E+01 -2.3647E+01
  5.1840E+00  1.7493E+01 -2.3631E+01
  5.1840E+00  1.7473E+01 -2.3614E+01
  5.1840E+00  1.7452E+01 -2.3597E+01
  5.1840E+00  1.7431E+01 -2.3580E+01
  5.1840E+00  1.7410E+01 -2.3563E+01
  5.1840E+00  1.7389E+01 -2.3545E+01
  5.1840E+00  1.7368E+01 -2.3527E+01
  5.1840E+00  1.7347E+01 -2.3510E+01
  5.1840E+00  1.7327E+01 -2.3492E+01
  5.1840E+00  1.7306E+01 -2.3473E+01
  5.1840E+00  1.7285E+01 -2.3455E+01
  5.1840E+00  1.7264E+01 -2.3436E+01
  5.1840E+00  1.7243E+01 -2.3417E+01
  5.1840E+00  1.7223E+01 -2.3399E+01
  5.1840E+00  1.7202E+01 -2.3380E+01
  5.1840E+00  1.7181E+01 -2.3361E+01
  5.1840E+00  1.7160E+01 -2.3342E+01
  5.1840E+00  1.7139E+01 -2.3324E+01
  5.1840E+00  1.7118E+01 -2.3305E+01
  5.1840E+00  1.7098E+01 -2.3286E+01
  5.1840E+00  1.7077E+01 -2.3265E+01
  5.1840E+00  1.7056E+01 -2.3245E+01
  5.1840E+00  1.7035E+01 -2.3226E+01
  5.1840E+00  1.7014E+01 -2.3206E+01
  5.1840E+00  1.6994E+01 -2.3187E+01
  5.1840E+00  1.6973E+01 -2.3168E+01
  5.1840E+00  1.6952E+01 -2.3150E+01
  5.1840E+00  1.6931E+01 -2.3132E+01
  5.1840E+00  1.6910E+01 -2.3115E+01
  5.1840E+00  1.6889E+01 -2.3098E+01
  5.1840E+00  1.6869E+01 -2.3082E+01
  5.1840E+00  1.6848E+01 -2.3067E+01
  5.1840E+00  1.6827E+01 -2.3052E+01
  5.1840E+00  1.6806E+01 -2.3037E+01
  5.1840E+00  1.6785E+01 -2.3023E+01
  5.1840E+00  1.6764E+01 -2.3010E+01
  5.1840E+00  1.6744E+01 -2.2998E+01
  5.1840E+00  1.6723E+01 -2.2987E+01
  5.1840E+00  1.6702E+01 -2.2978E+01
  5.1840E+00  1.6681E+01 -2.2969E+01
  5.1840E+00  1.6660E+01 -2.2961E+01
  5.1840E+00  1.6639E+01 -2.2954E+01
  5.1840E+00  1.6619E+01 -2.2948E+01
  5.1840E+00  1.6598E+01 -2.2942E+01
  5.1840E+00  1.6577E+01 -2.2937E+01
  5.1840E+00  1.6556E+01 -2.2932E+01
  5.1840E+00  1.6535E+01 -2.2927E+01
  5.1840E+00  1.6515E+01 -2.2920E+01
  5.1840E+00  1.6494E+01 -2.2911E+01
  5.1840E+00  1.6473E+01 -2.2900E+01
  5.1840E+00  1.6452E+01 -2.2887E+01
  5.1840E+00  1.6431E+01 -2.2871E+01
  5.1840E+00  1.6411E+01 -2.2851E+01
  5.1840E+00  1.6390E+01 -2.2829E+01
  5.1840E+00  1.6369E+01 -2.2803E+01
  5.1840E+00  1.6348E+01 -2.2775E+01
  5.1840E+00  1.6327E+01 -2.2745E+01
  5.1840E+00  1.6306E+01 -2.2712E+01
  5.1840E+00  1.6285E+01 -2.2678E+01
  5.1840E+00  1.6265E+01 -2.2643E+01
  5.1840E+00  1.6244E+01 -2.2607E+01
  5.1840E+00  1.6223E+01 -2.2571E+01
  5.1840E+00  1.6202E+01 -2.2534E+01
  5.1840E+00  1.6181E+01 -2.2497E+01
  5.1840E+00  1.6160E+01 -2.2459E+01
  5.1840E+00  1.6140E+01 -2.2422E+01
  5.1840E+00  1.6119E+01 -2.2385E+01
  5.1840E+00  1.6119E+01 -2.2385E+01
  5.1840E+00  1.6098E+01 -2.2347E+01
  5.1840E+00  1.6077E+01 -2.2310E+01
  5.1840E+00  1.6056E+01 -2.2272E+01
  5.1840E+00  1.6036E+01 -2.2235E+01
  5.1840E+00  1.6015E+01 -2.2197E+01
  5.1840E+00  1.5994E+01 -2.2160E+01
  5.1840E+00  1.5994E+01 -2.2160E+01
  5.1840E+00  1.5973E+01 -2.2122E+01
  5.1840E+00  1.5952E+01 -2.2085E+01
  5.1840E+00  1.5932E+01 -2.2047E+01
  5.1840E+00  1.5911E+01 -2.2010E+01
  5.1840E+00  1.5890E+01 -2.1972E+01
  5.1840E+00  1.5869E+01 -2.1935E+01
  5.1840E+00  1.5848E+01 -2.1897E+01
  5.1840E+00  1.5827E+01 -2.1860E+01
  5.1840E+00  1.5807E+01 -2.1822E+01
  5.1840E+00  1.5786E+01 -2.1785E+01
  5.1840E+00  1.5765E+01 -2.1747E+01
  5.1840E+00  1.5744E+01 -2.1710E+01
  5.1840E+00  1.5723E+01 -2.1672E+01
  5.1840E+00  1.5702E+01 -2.1635E+01
  5.1840E+00  1.5682E+01 -2.1598E+01
  5.1840E+00  1.5661E+01 -2.1560E+01
  5.1840E+00  1.5640E+01 -2.1523E+01
  5.1840E+00  1.5619E+01 -2.1485E+01
  5.1840E+00  1.5598E+01 -2.1448E+01
  5.1840E+00  1.5578E+01 -2.1410E+01
  5.1840E+00  1.5557E+01 -2.1373E+01
  5.1840E+00  1.5536E+01 -2.1335E+01
  5.1840E+00  1.5517E+01 -2.1301E+01
  5.1840E+00  1.5496E+01 -2.1263E+01
  5.1840E+00  1.5475E+01 -2.1226E+01
  5.1840E+00  1.5454E+01 -2.1189E+01
  5.1840E+00  1.5433E+01 -2.1155E+01
  5.1840E+00  1.5413E+01 -2.1125E+01
  5.1840E+00  1.5392E+01 -2.1099E+01
  5.1840E+00  1.5392E+01 -2.1099E+01
  5.1840E+00  1.5371E+01 -2.1076E+01
  5.1840E+00  1.5350E+01 -2.1055E+01
  5.1840E+00  1.5329E+01 -2.1035E+01
  5.1840E+00  1.5309E+01 -2.1016E+01
  5.1840E+00  1.5288E+01 -2.0998E+01
  5.1840E+00  1.5267E+01 -2.0980E+01
  5.1840E+00  1.5246E+01 -2.0964E+01
  5.1840E+00  1.5225E+01 -2.0947E+01
  5.1840E+00  1.5205E+01 -2.0930E+01
  5.1840E+00  1.5184E+01 -2.0914E+01
  5.1840E+00  1.5163E+01 -2.0897E+01
  5.1840E+00  1.5142E+01 -2.0880E+01
  5.1840E+00  1.5121E+01 -2.0865E+01
  5.1840E+00  1.5100E+01 -2.0851E+01
  5.1840E+00  1.5080E+01 -2.0840E+01
  5.1840E+00  1.5059E+01 -2.0831E+01
  5.1840E+00  1.5038E+01 -2.0823E+01
  5.1840E+00  1.5017E+01 -2.0816E+01
  5.1840E+00  1.4996E+01 -2.0810E+01
  5.1840E+00  1.4975E+01 -2.0805E+01
  5.1840E+00  1.4955E+01 -2.0800E+01
  5.1840E+00  1.4934E+01 -2.0795E+01
  5.1840E+00  1.4913E+01 -2.0791E+01
  5.1840E+00  1.4892E+01 -2.0787E+01
  5.1840E+00  1.4871E+01 -2.0783E+01
  5.1840E+00  1.4850E+01 -2.0779E+01
  5.1840E+00  1.4830E+01 -2.0774E+01
  5.1840E+00  1.4809E+01 -2.0770E+01
  5.1840E+00  1.4788E+01 -2.0766E+01
  5.1840E+00  1.4767E+01 -2.0762E+01
  5.1840E+00  1.4746E+01 -2.0758E+01
  5.1840E+00  1.4726E+01 -2.0754E+01
  5.1840E+00  1.4705E+01 -2.0749E+01
  5.1840E+00  1.4684E+01 -2.0745E+01
  5.1840E+00  1.4663E+01 -2.0741E+01
  5.1840E+00  1.4642E+01 -2.0737E+01
  5.1840E+00  1.4621E+01 -2.0733E+01
  5.1840E+00  1.4601E+01 -2.0729E+01
  5.1840E+00  1.4580E+01 -2.0724E+01
  5.1840E+00  1.4559E+01 -2.0720E+01
  5.1840E+00  1.4538E+01 -2.0716E+01
  5.1840E+00  1.4517E+01 -2.0712E+01
  5.1840E+00  1.4497E+01 -2.0708E+01
  5.1840E+00  1.4476E+01 -2.0703E+01
  5.1840E+00  1.4455E+01 -2.0696E+01
  5.1840E+00  1.4434E+01 -2.0684E+01
  5.1840E+00  1.4413E+01 -2.0668E+01
  5.1840E+00  1.4392E+01 -2.0649E+01
  5.1840E+00  1.4372E+01 -2.0627E+01
  5.1840E+00  1.4351E+01 -2.0604E+01
  5.1840E+00  1.4330E+01 -2.0579E+01
  5.1840E+00  1.4309E+01 -2.0554E+01
  5.1840E+00  1.4288E+01 -2.0528E+01
  5.1840E+00  1.4267E+01 -2.0501E+01
  5.1840E+00  1.4247E+01 -2.0474E+01
  5.1840E+00  1.4226E+01 -2.0447E+01
  5.1840E+00  1.4205E+01 -2.0420E+01
  5.1840E+00  1.4184E+01 -2.0393E+01
  5.1840E+00  1.4163E+01 -2.0366E+01
  5.1840E+00  1.4143E+01 -2.0339E+01
  5.1840E+00  1.4122E+01 -2.0311E+01
  5.1840E+00  1.4101E+01 -2.0284E+01
  5.1840E+00  1.4080E+01 -2.0257E+01
  5.1840E+00  1.4059E+01 -2.0230E+01
  5.1840E+00  1.4038E+01 -2.0203E+01
  5.1840E+00  1.4018E+01 -2.0176E+01
  5.1840E+00  1.3997E+01 -2.0149E+01
  5.1840E+00  1.3976E+01 -2.0122E+01
  5.1840E+00  1.3955E+01 -2.0095E+01
  5.1840E+00  1.3934E+01 -2.0068E+01
  5.1840E+00  1.3913E+01 -2.0041E+01
  5.1840E+00  1.3893E+01 -2.0014E+01
  5.1840E+00  1.3872E+01 -1.9987E+01
  5.1840E+00  1.3851E+01 -1.9959E+01
  5.1840E+00  1.3830E+01 -1.9933E+01
  5.1840E+00  1.3809E+01 -1.9906E+01
  5.1840E+00  1.3789E+01 -1.9878E+01
  5.1840E+00  1.3768E+01 -1.9851E+01
  5.1840E+00  1.3747E+01 -1.9824E+01
  5.1840E+00  1.3726E+01 -1.9797E+01
  5.1840E+00  1.3705E+01 -1.9770E+01
  5.1840E+00  1.3684E+01 -1.9743E+01
  5.1840E+00  1.3664E+01 -1.9716E+01
  5.1840E+00  1.3643E+01 -1.9689E+01
  5.1840E+00  1.3622E+01 -1.9662E+01
  5.1840E+00  1.3601E+01 -1.9635E+01
  5.1840E+00  1.3580E+01 -1.9608E+01
  5.1840E+00  1.3559E+01 -1.9581E+01
  5.1840E+00  1.3539E+01 -1.9553E+01
  5.1840E+00  1.3518E+01 -1.9527E+01
  5.1840E+00  1.3497E+01 -1.9499E+01
  5.1840E+00  1.3476E+01 -1.9472E+01
  5.1840E+00  1.3455E+01 -1.9445E+01
  5.1840E+00  1.3435E+01 -1.9418E+01
  5.1840E+00  1.3414E+01 -1.9391E+01
  5.1840E+00  1.3393E+01 -1.9365E+01
  5.1840E+00  1.3372E+01 -1.9341E+01
  5.1840E+00  1.3351E+01 -1.9322E+01
  5.1840E+00  1.3330E+01 -1.9305E+01
  5.1840E+00  1.3310E+01 -1.9291E+01
  5.1840E+00  1.3289E+01 -1.9278E+01
  5.1840E+00  1.3268E+01 -1.9267E+01
  5.1840E+00  1.3247E+01 -1.9256E+01
  5.1840E+00  1.3226E+01 -1.9247E+01
  5.1840E+00  1.3205E+01 -1.9238E+01
  5.1840E+00  1.3185E+01 -1.9229E+01
  5.1840E+00  1.3164E+01 -1.9221E+01
  5.1840E+00  1.3143E+01 -1.9212E+01
  5.1840E+00  1.3122E+01 -1.9204E+01
  5.1840E+00  1.3101E+01 -1.9196E+01
  5.1840E+00  1.3080E+01 -1.9187E+01
  5.1840E+00  1.3060E+01 -1.9179E+01
  5.1840E+00  1.3039E+01 -1.9171E+01
  5.1840E+00  1.3018E+01 -1.9162E+01
  5.1840E+00  1.2997E+01 -1.9154E+01
  5.1840E+00  1.2976E+01 -1.9146E+01
  5.1840E+00  1.2956E+01 -1.9137E+01
  5.1840E+00  1.2935E+01 -1.9129E+01
